Text,Handle,Time Created,Location
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",susquehannadems,2018-10-17 21:04:34,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,akpnut,2018-10-17 21:01:49,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,CooperGrace9,2018-10-17 21:01:44,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,PersistAnd,2018-10-17 21:00:16,Anywhere and everywhere
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,stonegrnd1,2018-10-17 20:59:36,Northerner
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,DunwickLona,2018-10-17 20:53:46,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,DunwickLona,2018-10-17 20:52:19,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,edmunds_dowling,2018-10-17 20:42:03,
@WolfForPA Has my vote. 👍👊,CJYeckley,2018-10-17 20:31:40,"Pittsburgh, PA"
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",LeeBlev16990691,2018-10-17 20:26:15,"Colorado, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,GayeHockenberry,2018-10-17 20:23:18,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,pleasesaveour,2018-10-17 20:15:41,United States
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,rieth_damon,2018-10-17 20:12:43,"Rapid City, SD"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,trudypippin,2018-10-17 20:12:16,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",ReilySeanConn,2018-10-17 20:10:12,
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",NemaCystX,2018-10-17 20:09:48,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,Glock26Girl,2018-10-17 20:08:53,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,LiberallyG,2018-10-17 20:08:23,Central Pennsylvania
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,HMeemaw,2018-10-17 20:07:00,Northeast USA   *Illegitimi non carborundum*
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,HMeemaw,2018-10-17 20:06:25,Northeast USA   *Illegitimi non carborundum*
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,HMeemaw,2018-10-17 20:05:48,Northeast USA   *Illegitimi non carborundum*
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,feliciano2767,2018-10-17 20:02:22,"Pennsylvania, USA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,JacobBertin,2018-10-17 19:56:54,"Pennsylvania, USA"
@LoganHullYD @FiveThirtyEight @WolfForPA Guess he won’t need to worry about golf spikes too much anymore. Whew.,DrEricDing,2018-10-17 19:56:14,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,marchef2,2018-10-17 19:54:05,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,ceepalm,2018-10-17 19:54:02,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,LibsInAmerica,2018-10-17 19:50:32,United States
RT @10MinutesaDay4U: @SnowBiAuthor @DrumpfFree @DumpTrump808 @j2dumfounded @WomanResistorNC @VozdeRaquel @grandoftwo @tiredofit10 @AlsoWond…,Unconquerable,2018-10-17 19:48:07,
"RT @WolfForPA: If Scott Wagner becomes governor:
✘PA will ban abortion, 
✘Planned Parenthood will be defunded,
✘and Trump will have a frien…",jonnycat222,2018-10-17 19:46:26,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,Unconquerable,2018-10-17 19:46:17,
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,Unconquerable,2018-10-17 19:46:08,
RT @JohnFetterman: @WolfForPA @LiberallyG @BrentforPA13  *are 😚,Unconquerable,2018-10-17 19:46:03,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,deanotoole1,2018-10-17 19:46:02,"Pittsburgh, PA"
RT @JohnFetterman: .@WolfForPA and I and honored to live in front yards all across PA! 🤩 https://t.co/D70JVtOtjW,Unconquerable,2018-10-17 19:45:55,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,Unconquerable,2018-10-17 19:45:51,
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,jonnycat222,2018-10-17 19:45:32,
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",Unconquerable,2018-10-17 19:45:28,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",Quetzalcoatl777,2018-10-17 19:44:57,
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,BeverlyFolkers,2018-10-17 19:43:34,Illinois
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Quetzalcoatl777,2018-10-17 19:43:10,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,krisbm2,2018-10-17 19:43:03,"Pennsylvania, USA"
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,evaottesmith,2018-10-17 19:42:48,"Silicon Valley,  California"
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,deanotoole1,2018-10-17 19:42:45,"Pittsburgh, PA"
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,LibsInAmerica,2018-10-17 19:42:39,United States
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,LibsInAmerica,2018-10-17 19:42:25,United States
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,julisongsmusic,2018-10-17 19:41:00,Pittsburgh
RT @JohnFetterman: .@WolfForPA and I and honored to live in front yards all across PA! 🤩 https://t.co/D70JVtOtjW,BeverlyFolkers,2018-10-17 19:40:31,Illinois
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",Mom_SaysSo,2018-10-17 19:40:11,
"RT @WolfForPA: I fought hard for Medicaid expansion so that an additional 720,000 Pennsylvanians have access to affordable, quality health…",krisbm2,2018-10-17 19:40:06,"Pennsylvania, USA"
RT @WolfForPA: What a great welcome in New Castle! Thank you for your continued support. Let’s continue to get out the vote for November 6.…,krisbm2,2018-10-17 19:39:53,"Pennsylvania, USA"
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,fireheather,2018-10-17 19:38:55,In my own whispering world of music and dreams
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Devin_Reaves,2018-10-17 19:38:52,"Barrington, NJ"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",752Rad,2018-10-17 19:38:34,Pennsylvania 
RT @10MinutesaDay4U: @SnowBiAuthor @DrumpfFree @DumpTrump808 @j2dumfounded @WomanResistorNC @VozdeRaquel @grandoftwo @tiredofit10 @AlsoWond…,DrumpfFree,2018-10-17 19:38:15,"New York, USA"
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,AviFlyGirl,2018-10-17 19:37:56,GeeksResist Headquarters
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,DavidPa86766073,2018-10-17 19:37:24,
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,AviFlyGirl,2018-10-17 19:37:20,GeeksResist Headquarters
RT @JohnFetterman: .@WolfForPA and I and honored to live in front yards all across PA! 🤩 https://t.co/D70JVtOtjW,AviFlyGirl,2018-10-17 19:37:15,GeeksResist Headquarters
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,AviFlyGirl,2018-10-17 19:37:05,GeeksResist Headquarters
"RT @ErynForCouncil: ICYMI: Great photo of my Finance Director Caroline Allen, my Governor Tom Wolf and yours truly C: @WolfForPA @JohnFette…",Jeff_A_Friedman,2018-10-17 19:36:42,"Philadelphia, PA"
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,deanotoole1,2018-10-17 19:36:34,"Pittsburgh, PA"
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,AllisonRhody56,2018-10-17 19:36:16,Blue State
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",PBand6,2018-10-17 19:35:39,"Anaheim, CA"
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,OMGMAHere,2018-10-17 19:35:24,
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",Joellenhale4,2018-10-17 19:35:08,Beautiful Finger Lakes
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,steve_amp,2018-10-17 19:34:27,The Twilight Zone
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,DebraCaudill6,2018-10-17 19:33:17,
RT @WolfForPA: Loving the signs! #WolfForPA https://t.co/HUXiooBAKB,steve_amp,2018-10-17 19:32:17,The Twilight Zone
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,bpeace67,2018-10-17 19:32:09,
RT @JohnFetterman: .@WolfForPA and I and honored to live in front yards all across PA! 🤩 https://t.co/D70JVtOtjW,steve_amp,2018-10-17 19:31:53,The Twilight Zone
RT @WolfForPA: Fayette County showed up with great energy! #WolfForPA https://t.co/uv13NHHV71,steve_amp,2018-10-17 19:30:57,The Twilight Zone
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",HMeemaw,2018-10-17 19:29:38,Northeast USA   *Illegitimi non carborundum*
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",AviFlyGirl,2018-10-17 19:29:32,GeeksResist Headquarters
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,biffrendar,2018-10-17 19:28:48,"Greensburg, PA"
RT @douglaswpeer: Want to have the spookiest yard in the neighborhood this Halloween? Here's some bold holiday decorations sure to scare th…,Doyoubelieveit2,2018-10-17 19:26:49,
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",ellievan65,2018-10-17 19:23:17,"Wisconsin, USA"
@WolfForPA tHANK YOU`🧔🏾🥳🤑,gscruggsbrown,2018-10-17 19:22:51,"Philadelphia, PA"
RT @WolfForPA: Happy to join @RepWheatley and @RepGainey for a meet and greet at the Grayson Community Center in the Hill District. Let’s g…,phillyboy19121,2018-10-17 19:22:47,Philadelphia 
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",steve_amp,2018-10-17 19:22:41,The Twilight Zone
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,KarrieChavez1,2018-10-17 19:22:23,
"RT @RepWheatley: We were happy to have you and can't wait to vote for you on Tuesday, Nov 6th! @WolfForPA https://t.co/Zgff5KzNNN",WolfForPA,2018-10-17 19:22:13,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,why_elizabeth,2018-10-17 19:21:52,#1 John Goblikon fan account
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,Toniann561,2018-10-17 19:18:57,
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,melaniedeppen,2018-10-17 19:18:24,"Pennsylvania, USA"
"RT @WolfForPA: Your vote will protect a thriving education system, accessible and affordable health care, and a growing workforce. Your vot…",ColonialSon,2018-10-17 19:18:06,"Cradle Of LIBERTY, PA"
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,Cheryl_Smith1,2018-10-17 19:16:51,New York
RT @WolfForPA: I promise to continue standing with women and doing everything in my power to protect women's rights in Pennsylvania. Scott…,pa_progressive,2018-10-17 19:16:27,"Lancaster, PA"
"RT @WolfForPA: It's time to start making a plan to vote on #ElectionDay. Start by finding your polling place today →
https://t.co/pbjjbNCYvd",frankstucker1,2018-10-17 19:15:39,
"RT @LoganHullYD: .@FiveThirtyEight just released their gubernatorial race forecasts, and just like all of the independent polls this year,…",Karissa_Hand,2018-10-17 19:04:05,"Philadelphia, PA"
".@FiveThirtyEight just released their gubernatorial race forecasts, and just like all of the independent polls this… https://t.co/n64FGNJbnB",LoganHullYD,2018-10-17 19:01:11,Pennsylvania
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,Diana1lovesNY,2018-10-17 18:58:50,
@Darrinkellypgh @MineWorkers @LindseyForPA @steventoprani @WolfForPA @ConorLambPA @PamSnyderPA50 @RobRhoderick… https://t.co/h1qDyiisEm,mcrae_lynn,2018-10-17 18:56:34,
@Darrinkellypgh @MineWorkers @LindseyForPA @steventoprani @WolfForPA @ConorLambPA @PamSnyderPA50 @RobRhoderick… https://t.co/SblFrkrdIU,mcrae_lynn,2018-10-17 18:54:46,
RT @WolfForPA: Are you unable to go to the polls on #ElectionDay? @JohnFetterman and I want to remind you to submit your absentee ballot be…,shotgunn28,2018-10-17 18:49:08,United States
