Text,Handle,Time Created,Location
"So much reverence for a man.
I know of an amazing woman 
* @staceyabrams *
who is way more awesome than that guy.
Write some stories on her. https://t.co/a30AkwQsGk",IlIOcherokeelIl,2018-12-06 04:36:40,Earth
"@krassenstein @AlanTudyk @BarackObama @HouseDemocrats @SenateDems @justicedems @NancyPelosi we can work together @EricHolder, we need to believe in democracy and help everyone to stop #Gerrymandering everywhere @CynthiaNixon @Lawrence @VoteOjeda2020 @AndrewGillum @staceyabrams @BetoORourke @justicedems",otis7869,2018-12-06 04:36:31,"Grass Valley, CA"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,TwilightLaPush,2018-12-06 04:34:47,
@Dax_x98 @DesignationSix @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @EnriqueMFlores3 @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DogginTrump @andylassner @cornish1969 @ananavarro 👍,chshakhu,2018-12-06 04:33:33,Asia-Africa-Europe-America
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,LisDeals,2018-12-06 04:30:01,"Sun Prairie, WI"
RT @sexynana35: @fairfightaction @staceyabrams @GeorgiaDemocrat @Dawgs4Abrams @LGBTforStacey @Bobcats4Abrams @TigersforAbrams @AUCforAbrams…,sexynana35,2018-12-06 04:29:13,
"@fairfightaction @staceyabrams @GeorgiaDemocrat @Dawgs4Abrams @LGBTforStacey @Bobcats4Abrams @TigersforAbrams @AUCforAbrams @emory4abrams @AsiansForAbrams Are you kidding me! No chance that her actions will send her forward, people remember what she did, how she handled herself, and has no business in our political world!!!!",sexynana35,2018-12-06 04:28:59,
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,jalevier,2018-12-06 04:28:38,
@shaunking Not in any particular order but the short list would be ... @SenKamalaHarris @SenBooker @AndrewGillum @staceyabrams @BernieSanders @Ocasio2018 @BetoORourke @JoeBiden I think all of these people are real leaders actually concerned about all people and not just about the wealthy.,MrComical_L2daJ,2018-12-06 04:28:36,"Chesapeake, VA"
🙏🏼🙏🏼🙏🏼@staceyabrams https://t.co/DdIRcfuld5,gbenaharon,2018-12-06 04:20:54,"Boston, MA"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",BAFFLEDblog,2018-12-06 04:20:37,Sweet Home...Chicago
"RT @fairfightaction: .@staceyabrams: ""Movements for change are not built overnight, and they do not end when the polls close. We must conti…",earthtoreform,2018-12-06 04:19:17,Southeast US
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,angelavanpatten,2018-12-06 04:19:05,
@bungarsargon @bradlander @AyannaPressley @RepJerryNadler @staceyabrams Article isn’t great ... but were any of the people you mentioned born into American nobility like Bush?  Noblesse oblige is the duty of nobles to help the lower classes.  It’s kind of a perjorative phrase and that was the intent of the author.,varud,2018-12-06 04:17:29,"Seattle, WA"
what about the governor's race? so right on that righteous lady @staceyabrams did not concede - Georgia election was rigged! https://t.co/sOiSRxWdQv,robinandriver,2018-12-06 04:15:00,"Bozeman, MT"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,njtunesmith,2018-12-06 04:14:36,
“I’m going to move forward because going backwards isn’t an option and standing still is not enough.” @staceyabrams,SybilleColombe,2018-12-06 04:14:20,"New York, NY"
@EnriqueMFlores3 @Dax_x98 @Kokomothegreat @ProudResister @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DesignationSix @DogginTrump @andylassner @cornish1969 @ananavarro Thanks Dax,hultmark_mark,2018-12-06 04:13:43,"Murfreesboro, NC"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,2boysandmeCc,2018-12-06 04:13:22,"California, USA"
"Do not allow setbacks to set you back!! 
@staceyabrams: 3 questions to ask yourself about everything you do WHAT?? WHY?? HOW??
https://t.co/t13Ipse69B",bharath_soul,2018-12-06 04:10:14,INDIA
"@staceyabrams 
This woman ... this woman ... AMAZING.  Stay with us, we need women like you leading our states &amp; country.  Thank you for all you do!",_KellyGrierson,2018-12-06 04:09:16,"Colorado, USA"
"My view: The ""suburban blue wave"" in Atlanta ""dried up"" because @staceyabrams' folks weren't flooding the vote count with invalid absentee and provisional votes. She only cared about her election; Barrow was of no consequence to her.#VoterFraud #VoteRed #MAGA #GACOT #GAGOP #GaPol https://t.co/Qw1hL5ovRs",Tammy_GA,2018-12-06 04:08:19,"Atlanta, GA"
@rashadrobinson @staceyabrams @fairfightaction @ColorOfChange So are WE!😊❤️🇺🇸,leighcavalierca,2018-12-06 04:06:01,United States
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,leighcavalierca,2018-12-06 04:05:47,United States
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",moyamcallister,2018-12-06 04:05:39,"New York, NY"
"@bungarsargon @AyannaPressley @RepJerryNadler @bradlander @staceyabrams Maybe they had class, faith, family, and no corruption.",sohali2012,2018-12-06 04:05:12,United States
@rashadrobinson @staceyabrams @fairfightaction @ColorOfChange Weird flex but ok,WSMTweeter,2018-12-06 04:02:03,"Palm Desert, CA"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",LewisPaytonJr,2018-12-06 03:59:37,"Harlem, New York City"
@EBONYMag @staceyabrams She may win in 2022 for Governor.When would she run for President? 2020? Don't want to be a Debbie Downer. Become Governor 1st before even thinking about the White House,DEF33618024,2018-12-06 03:59:32,Philadelphia PA
"Truth be told, I'm having a hard time seeing the difference between what this nimrod did in the North Carolina 9th, as opposed to what Brian Kemp did to @staceyabrams.",admiralmpj,2018-12-06 03:57:26,"Glendale, California"
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",iamthepolichic,2018-12-06 03:57:06,Texas Girl
@AdamParkhomenko @KamalaHarris Veep? @SenSherrodBrown ? Or @BetoORourke ? @JulianCastro ? @staceyabrams ?,Kaffe_Takk,2018-12-06 03:56:53,Triggering the uncouth 🤣😂🤣
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",TYokooji,2018-12-06 03:55:31,
RT @jennycohn1: Wow! The Stacey Abrams campaign has filed a lawsuit to enjoin certification of the Georgia gubernatorial results pending fu…,sharonmwinner,2018-12-06 03:52:16,"Anchorage, AK"
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,aprilbaxter,2018-12-06 03:52:12,"Tucker, GA"
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,GordyMitchell,2018-12-06 03:51:56,
"@staceyabrams You must have a new election! That one was sooo fixed, stolen right out from under you!",KathleenFunk13,2018-12-06 03:49:21,
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",annierramatthew,2018-12-06 03:48:57,"Atlanta, GA"
RT @_ADFields: Hope he plans on meeting with the real star of the Democratic Party. The one and only @staceyabrams https://t.co/2TVnfRuFJl,byst,2018-12-06 03:47:51,"Atlanta, GA"
"@shaunking @staceyabrams Story about being valedictorian and turned away from the governors mansion in HS touched my soul. I feel like she’s intelligent, hard as nails, and stands on her principles.",FrankyP809,2018-12-06 03:47:14,"ÜT: 33.825747,-84.351036"
Hope he plans on meeting with the real star of the Democratic Party. The one and only @staceyabrams https://t.co/2TVnfRuFJl,_ADFields,2018-12-06 03:47:03,"Atlanta, GA"
"@rashadrobinson @staceyabrams @fairfightaction @ColorOfChange So.  You are insane.  If she's the ""future,"" I want no part of it.",BBCamaro,2018-12-06 03:44:14,Righcha heyer.
"RT @fairfightaction: Hey Georgia! Polls are open, and this morning @staceyabrams cast her ballot for Democrats @Barrow4Georgia and @miller4…",DavionNYC,2018-12-06 03:37:41,
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,elorb,2018-12-06 03:36:59,
"RT @AndrewGillum: Grateful for the leadership of @staceyabrams, @NAACP, and the thousands of everyday Americans who stood up for the right…",umburns,2018-12-06 03:36:21,Houston
"@AdamParkhomenko 1. @BetoORourke (Top VP: Harris)
2. @SenSherrodBrown (Top VP: @staceyabrams)
3. @SenKamalaHarris Top VP: (O'Rourke)
4. @amyklobuchar (Top VP: @CoryBooker)
5. @JoeBiden (Top VP: Harris)",Thespian21,2018-12-06 03:35:39,"North Carolina, USA"
"@EBONYMag @lauriejacobsen @staceyabrams Thats funny, Trump would mop her in a debate....",LisaDayss,2018-12-06 03:35:03,New York
"@semidu @shaunking Yes,  yes,  and yes 

@KamalaHarris @amyklobuchar @staceyabrams",Shannonydm40,2018-12-06 03:30:48,
RT @rashadrobinson: Always great to be with the brilliant and visionary @staceyabrams. She is the future and I’m so excited about what is n…,CDFREEIII,2018-12-06 03:30:44,
"RT @EBONYMag: Stacey Abrams, who was looking to become the country’s first Black female governor, said that she is open to another run for…",jazzyboo77,2018-12-06 03:29:15,Michigan
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,theNiteMadness,2018-12-06 03:27:52,"Indiana, USA"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",eduMama123,2018-12-06 03:27:05,
@shaunking @staceyabrams all day or @SenKamalaHarris,therealsacil,2018-12-06 03:26:32,
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",AllisonRhody56,2018-12-06 03:26:08,Red Sox Nation
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",AnitaNelam,2018-12-06 03:25:50,South Carolina
"RT @shaunking: I hope that @staceyabrams &amp; @AndrewGillum &amp; @BetoORourke &amp; @espyforsenate all run for office again in 2020. 

Each nearly wo…",Anantasati,2018-12-06 03:24:52,"England, United Kingdom"
RT @DalyPolitics: @Jonatha20863921 @myserenity69 Not booker. His big pharma ties are unacceptable. Sanders/StaceyAbrams or Sanders/Warren,doggiedaysms,2018-12-06 03:21:38,"Colorado, USA"
"RT @bungarsargon: The list of Black leaders is long, as is the list of Jewish leaders. What exactly did this class of WASPs have that @Ayan…",C_Heldenstein,2018-12-06 03:19:09,北海道 L-1628 Val d'Isère 40502
"@AndrewGillum @staceyabrams @NAACP CORRECTION: Grateful for the Leadership of REPUBLICAN SEN. TIM SCOTT! for making that smart decision on behalf of the American People. The GOP is truly committed on fighting for the VOTING RIGHTS OF EVERY AMERICAN ""CITIZEN""‼️ #LatinosWithTrump2020✊🏿🇺🇸 https://t.co/G3kEEw7bn5",RominaG81779894,2018-12-06 03:09:56,United States
@Dax_x98 @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DesignationSix @DogginTrump @andylassner @cornish1969 @ananavarro Thanks for the mention Dax!,EnriqueMFlores3,2018-12-06 03:04:29,Wish I was with Shawn Suleiman
RT @Dax_x98: @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_M…,Reve_Rogers,2018-12-06 03:02:40,California ✈️ NewYork ✈️
@rgspol @MSNBC @HardballChris I think he is saying #ByeBernie you are too old. So is Biden. We need a new generation who can get out the vote. We saw the energy #staceyabrams #AndrewGillum #Beto brought. We need turnout. Younger exciting candidate. Those 3 have it. Does #Kamala #Amy any of the white guys?,primacornice,2018-12-06 03:00:16,
@OversightDems @KamalaHarris @TomPerez @staceyabrams @TeamPelosi @SenWarren #ProtectOurVotes https://t.co/Cu4Ouv5S9z,stylecounsel_30,2018-12-06 02:57:20,World Traveler
@Dax_x98 @Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @EnriqueMFlores3 @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DesignationSix @DogginTrump @andylassner @cornish1969 @ananavarro Thx Dax 💙💙💙,MrsRabbitResist,2018-12-06 02:55:57,ToonTown
@Kokomothegreat @ProudResister @hultmark_mark @DearAuntCrabby @MrsRabbitResist @staceyabrams @elaineylacy @EdKrassen @Alyssa_Milano @EnriqueMFlores3 @funder @kylegriffin1 @KamalaHarris @iancarty123 @TdhGrove @DesignationSix @DogginTrump @andylassner @cornish1969 @ananavarro,Dax_x98,2018-12-06 02:55:12,"Thomaston, GA"
"RT @HenryHolt: “I’m going to do what I’ve always done,” she says. “I’m going to move forward, because going backwards isn’t an option and s…",KarenJefferson_,2018-12-06 02:55:04,"Denver, Colorado, USA"
@CLINTGIBBONS62 @Todd167 @staceyabrams @BarackObama Me likes what me likes..... #LGBT #SHAMELESS,tarie77,2018-12-06 02:53:21,Tampa Bay/Atlanta
"@NewYorkerRadio is a fine podcast to listen to. Please subscribe if you haven't already done so. Tonight I learned about ""white rage"", and how it's destroying our nation. #SystemRacism #Disenfranchisement #Republicans #Rigging #Elections #StaceyAbrams https://t.co/mTGO1GD15C",m_bakshi,2018-12-06 02:52:37,"Massachusetts, USA"
@MsDarcyFarrow @shaunking @KamalaHarris @staceyabrams Kamala Harris is almost as bad as Corey Booker. They are more corporate democrats. We need real progressives that won’t take bribes (“campaign donations from wealthy/corporations”) and support real progressive laws instead of just identity politics and platitudes.,jord4n313,2018-12-06 02:52:30,"New Orleans, LA"
@anrimaca100 @AndrewGillum @HillaryClinton @BetoORourke @staceyabrams @IronStache https://t.co/QOGVMBCFwX,AlbertTreue,2018-12-06 02:49:36,
