Text,Handle,Time Created,Location
RT @NancyLLusk: @Fahrenthold @wsoctv Still waiting for @KrisKobach1787 to express his outrage over this example of voting fraud,dialogician,2018-12-05 10:00:35,
"@Redistrict @KrisKobach1787 wanted to stop this exact kind of thing, but those meddling kids scuttled his voter fraud committee. I'm sure he'll be fighting for stiff penalties for all the Republicans involved in this ASAP!
Lock them up!",jakehirsch77,2018-12-05 09:58:54,Virginia
RT @NancyLLusk: @Fahrenthold @wsoctv Still waiting for @KrisKobach1787 to express his outrage over this example of voting fraud,Tawny2222,2018-12-05 09:54:18,"Cary, NC"
"@KrisKobach1787 Why has the President failed to deliver on his central campaign promise, you know, the Wall?",nortonhoo,2018-12-05 08:41:43,
@daniel_dillon @dawniedarlin @bonnielep @krassenstein @KrisKobach1787 Thieves,DoctorRobin,2018-12-05 08:04:12,"Laguna Beach, California"
"RT @daniel_dillon: @dawniedarlin @DoctorRobin @bonnielep @krassenstein @KrisKobach1787 They are not desperate, they are freaking crooked, d…",DoctorRobin,2018-12-05 08:04:04,"Laguna Beach, California"
"@dawniedarlin @DoctorRobin @bonnielep @krassenstein @KrisKobach1787 They are not desperate, they are freaking crooked, dirty, and play by  their own dishonest rules.",daniel_dillon,2018-12-05 07:58:33,Southern California
RT @dawniedarlin: @bonnielep @DoctorRobin @krassenstein What they are doing up north in Wisconsin and other states where dems won is outrag…,DoctorRobin,2018-12-05 07:55:07,"Laguna Beach, California"
"RT @My2CentsGritXO: 🗳VOTE 🗳 FRAUD 🗳

California GOP Lost 7 of 14 House Seats AFTER ELECTION DAY -- by 'Ballot Harvesting' (VIDEO) 

@KrisKo…",rickyraper2014,2018-12-05 07:22:50,
"Great thread about NC election fraud.

Hey @KrisKobach1787 your silence on this is deafening. Don't you care about election integrity?

Of course not. All you care about is stealing elections for Republicans. https://t.co/sgHxiFWleq",TruthTeamOne,2018-12-05 07:22:13,Reality
"@DanielF76281813 @KrisKobach1787 Good night, alpha male! 😉",_RScottWhitley_,2018-12-05 06:49:12,NC
@DanielF76281813 @KrisKobach1787 *you’re,_RScottWhitley_,2018-12-05 06:47:39,NC
"@DanielF76281813 @KrisKobach1787 The most alpha male move putting “alpha male” in your Twitter bio 😂😂

Twitter alpha males are the best lol",_RScottWhitley_,2018-12-05 06:47:01,NC
"@_RScottWhitley_ @KrisKobach1787 this must be your boyfriend,mr yellowbelly",DanielF76281813,2018-12-05 06:36:51,
RT @iankwhite77: @JuddLegum Paging @KrisKobach1787! they found your election fraud you were looking fit. It’s not who you thought,Ellesun,2018-12-05 06:36:29,Earth
"@_RScottWhitley_ @KrisKobach1787 your welcome you weak,soft,sorry excuse for a man,mr beta male",DanielF76281813,2018-12-05 06:30:18,
@_RScottWhitley_ @KrisKobach1787 your weird videos dont impress me,DanielF76281813,2018-12-05 06:29:39,
@cpet1231 @mikefarb1 @KrisKobach1787 On purpose,AurtyB,2018-12-05 06:21:57,
@DanielF76281813 @KrisKobach1787 I’m so impressed rn https://t.co/5I5dXaRNZT,_RScottWhitley_,2018-12-05 06:17:07,NC
"@DanielF76281813 @KrisKobach1787 Thanks, alpha male. https://t.co/DZinBD8hKL",_RScottWhitley_,2018-12-05 06:15:23,NC
"@_RScottWhitley_ @KrisKobach1787 GET LOST,i can figure what you are, a pervert with a twisted mind,its our time now,as supreme court will change this country back to the natural order of things",DanielF76281813,2018-12-05 06:14:13,
@DanielF76281813 @KrisKobach1787 Thanks “alpha male” (lolololol) who joined in June.,_RScottWhitley_,2018-12-05 06:11:53,NC
"@_RScottWhitley_ @KrisKobach1787 i KNOW REPUBLICANS WHO DAD KEEPS VOTING THOUGH THEY HAVE DIED,illegal aliens caught voting in NC,ROY COOPER NC DEMOCRAT GOV being investigated for 2016 fraud,so he distracts with this nonsense",DanielF76281813,2018-12-05 05:37:14,
"@_RScottWhitley_ @KrisKobach1787 seems same pattern of democrats,when about to be caught,distract and use deep state(democrats control oversight of election in NC),TO ATTACK REPUBLICAN ON FALSE CLAIM",DanielF76281813,2018-12-05 05:35:30,
Wow! @realDonaldTrump @KrisKobach1787 Any comment on this alleged voter fraud in NC? https://t.co/sXidrhOxHI,nancy_mahony,2018-12-05 04:44:27,
RT @iankwhite77: @JuddLegum Paging @KrisKobach1787! they found your election fraud you were looking fit. It’s not who you thought,robleer,2018-12-05 04:19:11,"kansas City, KS/MOBeaumont, TX"
RT @iankwhite77: @JuddLegum Paging @KrisKobach1787! they found your election fraud you were looking fit. It’s not who you thought,finkelbuster,2018-12-05 04:18:40,
"Gotta ask too, where's @KrisKobach1787? @samstein https://t.co/zr0cb4xWwj",Dvcsmart,2018-12-05 03:49:35,
RT @BULLOMETER: @tom_trotts @Twitter @KrisKobach1787 @realDonaldTrump @facebook @Apple @Google @YouTube #VoterFraud will never end ...cause…,CarloThePirate,2018-12-05 03:49:31,#QAnon #thegreatawakening #WWG1WGA #GreatAwakening #TheStorm @POTUS #MAGA #Patriot  #SSP #Alliance #Pedogate
@realDonaldTrump @KrisKobach1787 @VP @SecPompeo @Cabinet @NCGOP @SpeakerRyan @HouseGOP @MarkHarrisNC9 North Carolina election probe exposes @GOP hypocrisy https://t.co/oAYaMPOVdx @McCreadyForNC @Greg_Palast @LeeCamp @Jimmy_Dore #VoterFraud #AbsenteeBallots #NC09 #VotingRights,dcfairbank,2018-12-05 03:49:04,"Chicago, IL"
@TrumpWallsInc @KrisKobach1787 Not voter fraud it is election fraud.,mosully,2018-12-05 03:48:54,"Elk Grove, CA"
RT @BULLOMETER: @tom_trotts @Twitter @KrisKobach1787 @realDonaldTrump @facebook @Apple @Google @YouTube #VoterFraud will never end ...cause…,MyPupVoted,2018-12-05 03:36:06,"Los Angeles, CA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",CiejeWarfare,2018-12-05 03:34:24,"California, USA"
"RT @TheChrisSuprun: ""Doing it for years.""

Giant #ElectionFraud issue here.
Why the eerie silence from @realDonaldTrump and @KrisKobach1787…",HockeyFanGirl12,2018-12-05 03:33:01,USA
RT @BULLOMETER: @tom_trotts @Twitter @KrisKobach1787 @realDonaldTrump @facebook @Apple @Google @YouTube #VoterFraud will never end ...cause…,tom_trotts,2018-12-05 03:29:02,East of North
"@KrisKobach1787 

Seriously, why are you silent about the election fraud being exposed in NC’s Bladen County? Isn’t voting integrity your thing?

If I didn’t know better, I’d think you were a big old hypocrite.",Freshechelle,2018-12-05 03:28:26,the world
@Fahrenthold @wsoctv Still waiting for @KrisKobach1787 to express his outrage over this example of voting fraud,NancyLLusk,2018-12-05 03:13:07,
"@tom_trotts @Twitter @KrisKobach1787 @realDonaldTrump @facebook @Apple @Google @YouTube #VoterFraud will never end ...cause the #Democrats depend on it!

#VoterIDNow",BULLOMETER,2018-12-05 03:10:52,Left Coast
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",FootballGenius1,2018-12-05 03:10:06,
"@AaronBlake But if you call it ""voter fraud"" maybe @KrisKobach1787 will take notice.",TonyRenner,2018-12-05 02:57:24,"St. Louis, Missouri"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",LadyInWaiting25,2018-12-05 02:53:51,WorldWide
RT @iankwhite77: @JuddLegum Paging @KrisKobach1787! they found your election fraud you were looking fit. It’s not who you thought,jenwazy,2018-12-05 02:50:15,Minneapolis
@JuddLegum Paging @KrisKobach1787! they found your election fraud you were looking fit. It’s not who you thought,iankwhite77,2018-12-05 02:45:25,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",Moore_patriciat,2018-12-05 02:39:38,
@KrisKobach1787 https://t.co/hbJL1P78GU,alexander_rix,2018-12-05 02:34:41,"St Paul, MN"
"RT @tom_trotts: No this is not photoshopped.

@Twitter actually suspended me on election eve for stating that I agree with @KrisKobach1787…",Margare04323327,2018-12-05 02:16:37,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",JimCavallaro,2018-12-05 02:07:21,Americas
@Sifill_LDF @HvonSpakovsky @KrisKobach1787 Folks while this is bad what happens inside electronic voting machines is untraceable.  Cuz the media can’t interview machines or talk about malicious vote flipping code in a way the average viewer can understand hundreds of thousand of votes are flipped every election,LkMoller13,2018-12-05 01:43:05,Orygun
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",NoeHaighters,2018-12-05 01:36:49,next to you.
I can’t believe @KrisKobach1787 isn’t all over this NC congressional election story given his grave concern with voter fraud. https://t.co/24ji6279Zq,scottysalmon,2018-12-05 01:36:31,"Long Island City, NY"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",toledokate,2018-12-05 01:35:16,
"RT @DBattisto16: Holy shit, North Carolina #GOP.

@realDonaldTrump @KrisKobach1787 take a look: https://t.co/IECNrmuTrY",MistressPrime,2018-12-05 01:32:26,"Orange County, CA"
@realDonaldTrump @KrisKobach1787 Found that voter fraud you were looking for! https://t.co/GU0bRj5Fbm,pixelSHREDDER,2018-12-05 01:31:51,"Kirkland, WA"
RT @isee61: WHERE THE HELL IS @KrisKobach1787 WHEN YOU HAVE REAL VOTER FRAUD PERPETRATED BY THE #GOP ? #GOPvoterFRAUD https://t.co/JmxzwK18…,antipandemonium,2018-12-05 01:21:46,NY b4 LA b4 Dallas
"@jimsciutto Where is @KrisKobach1787 and his ""fraud commission"" when we need it? 

All that bullshit and the great sleuth could not find this particular fraud? 

Oh, that's right: that commission was just to persecute Democrats.",NYwonk,2018-12-05 01:20:37,
"I'm assuming the nations election fraud mastermind must be all over this?
@KrisKobach1787 https://t.co/bcOiYk1n5o",texbrodave1,2018-12-05 01:18:34,Texas
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",Kat4Obama,2018-12-05 01:15:00,"Washington State, USA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",kparkska1,2018-12-05 01:09:23,"Colorado, USA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",hippazoid,2018-12-05 01:07:28,"Seneca, SC"
"RT @Weinsteinlaw: There was verifiable fraud in the #NC09 Congressional election and still no comment from @realDonaldTrump, @marcorubio, @…",AzkinipelaLisa,2018-12-05 01:01:47,
@Sifill_LDF @HvonSpakovsky @KrisKobach1787 Kobach is taking notes for the next election.,malinkejo,2018-12-05 00:58:07,"#resist, USA"
Where you at @KrisKobach1787 ??? https://t.co/bExbwuGhIe,richardtylee,2018-12-05 00:55:54,San Francisco
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",IanMcCellan,2018-12-05 00:55:03,"Texas, USA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",WarmongerExpose,2018-12-05 00:53:44,"Pennsylvania, USA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",LauraJMG,2018-12-05 00:53:34,"New Mexico, USA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",stetayen,2018-12-05 00:53:10,United States
"RT @Weinsteinlaw: There was verifiable fraud in the #NC09 Congressional election and still no comment from @realDonaldTrump, @marcorubio, @…",Douatrm,2018-12-05 00:52:40,"Hitchcock, TX"
@Sifill_LDF @HvonSpakovsky @KrisKobach1787 More details on Act 2 in: https://t.co/3x1wwoa1rp,CLShambaugh,2018-12-05 00:51:48,Cosmopolitan-not-so-retro-anymore Orange County (CA)
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",mkink,2018-12-05 00:49:36,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",UNSTBLmolecules,2018-12-05 00:48:05,¯\_(ツ)_/¯
RT @fshakir: Awaiting a @KrisKobach1787 column condemning this fraud https://t.co/YXMt2p3gdc,Jorge_Silva,2018-12-05 00:48:00,"Washington, DC"
Isn’t @KrisKobach1787 going to be out of work soon? Could we get him to investigate the Republican voter fraud in North Carolina?  He came up empty handed last time but I’m sure he could handle this since it’s obvious.,VerbalKint216,2018-12-05 00:47:16,
"RT @Weinsteinlaw: There was verifiable fraud in the #NC09 Congressional election and still no comment from @realDonaldTrump, @marcorubio, @…",IAmJoeTrudeau,2018-12-05 00:46:12,Canada
"@Sifill_LDF @HvonSpakovsky @KrisKobach1787 We ought to use the expression *election fraud* not ""voter fraud,"" as has been pointed out around town today.",CLShambaugh,2018-12-05 00:45:43,Cosmopolitan-not-so-retro-anymore Orange County (CA)
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",kitrey50,2018-12-05 00:45:37,
@Sifill_LDF @HvonSpakovsky @KrisKobach1787 Kris is at a hood fitting.,POSUTtRUmp,2018-12-05 00:44:41,"The 4 Treasons, Mar-A-Shithole"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",POSUTtRUmp,2018-12-05 00:43:54,"The 4 Treasons, Mar-A-Shithole"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",mariacsuarez50,2018-12-05 00:43:41,United States
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",yokonaka,2018-12-05 00:41:53,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",HenryUm,2018-12-05 00:41:40,Good will ambassador at Large
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",Tiffalexsam,2018-12-05 00:41:22,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",morg2239,2018-12-05 00:40:25,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",yesiamrlyshort,2018-12-05 00:40:15,Heartland - for now.
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",mooebon,2018-12-05 00:38:48,"New Jersey, USA"
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",HarlighQuinn,2018-12-05 00:38:01,WWW
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",Evcoc54,2018-12-05 00:37:55,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",1liners,2018-12-05 00:37:43,
"RT @Sifill_LDF: Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter frau…",JazzySpreckles,2018-12-05 00:37:42,United States
"Where are @HvonSpakovsky, @KrisKobach1787 and J. Christian Adams? And again, note that this is NOT the in-person voter fraud often cited to justify voter id laws. https://t.co/MgDwfeTgCx",Sifill_LDF,2018-12-05 00:37:05,
"@bonnielep @DoctorRobin @krassenstein What they are doing up north in Wisconsin and other states where dems won is outrageous. Using legislation to strip powers of SOS &amp; governors before they take over. They are so desperate. Where is @KrisKobach1787 on the NC voter fraud? Oh wait, he was looking 4 dems, not gop.🤷🏻‍♀️",dawniedarlin,2018-12-05 00:36:31,Kansas
"RT @My2CentsGritXO: 🗳VOTE 🗳 FRAUD 🗳

California GOP Lost 7 of 14 House Seats AFTER ELECTION DAY -- by 'Ballot Harvesting' (VIDEO) 

@KrisKo…",FrozenF712,2018-12-05 00:32:33,
@KrisKobach1787 you out there working on this NC-9 voter fraud case?,tallbaby21,2018-12-05 00:32:07,Low Rises
@KrisKobach1787 election fraud in NC and we get...crickets from you?,gnstevenson,2018-12-05 00:28:24,"Kansas City, MO"
@KrisKobach1787 please acknowledge Republican crimes against the Democratic process and our Constitution rights. https://t.co/fPqdTAvHx5,amkrohn,2018-12-05 00:26:01,Nebraska
"RT @Weinsteinlaw: There was verifiable fraud in the #NC09 Congressional election and still no comment from @realDonaldTrump, @marcorubio, @…",SomeMereKul,2018-12-05 00:20:47,
RT @isee61: WHERE THE HELL IS @KrisKobach1787 WHEN YOU HAVE REAL VOTER FRAUD PERPETRATED BY THE #GOP ? #GOPvoterFRAUD https://t.co/JmxzwK18…,ksecus,2018-12-05 00:20:36,Naples Fl. via Youngstown Oh.
