Text,Handle,Time Created,Location
"RT @RACCEWtby: #RACCE Will @NedLamont's education policy platform be influenced by the grassroots (students, parents, and locally-led organ…",tere_schaefer,2018-11-29 13:24:55,
RT @howell_ben: Hey 👋🏻 CT &amp; @NedLamont - let’s do this the right way through legislation &amp; positive action! https://t.co/H5FbVbVRV6,PatrickDoyle_35,2018-11-29 13:23:27,"Waltham, MA  USA"
@CT_ArtsAlliance @SectCulture @NewHavenArts @NedLamont Can we ecpect spa fee?,ZWIERZ70,2018-11-29 13:19:52,Cuba
"It’s a lot easier to collect income tax than sales taxes. By gradually reducing sales tax, you’ll need less sales tax examiners. They can be better utilized in the Income Tax Audit units or phased out through attrition. https://t.co/i76URf2JZc",GlastonburyAdv,2018-11-29 13:19:00,"Glastonbury, CT"
"I worked for the CT DRS for 27 years. A gradual reduction in the sales tax will increase commerce. Raise the income tax rate on the highest earners. Eliminate the town tax credit. Increase the exemption thresholds to $15,000 and $30,000. https://t.co/i76URf2JZc",GlastonburyAdv,2018-11-29 13:16:18,"Glastonbury, CT"
@WTNH @hartfordcourant when will you hold @GovMalloyOffice accountable for the nightly Grand Theft Auto occuring in CT.  Someone is going to die and their blood is on your hands. @NedLamont this needs to end. Criminals need to be prosecuted not wrist slaps. https://t.co/jzJL1xXiDy,SenMurphysMole,2018-11-29 13:07:21,
@CT_ArtsAlliance @NedLamont @SectCulture @NewHavenArts So glad to see @NedLamont reaching out to knowledgable people in all disciplines to help set policy. That's how you lead.,SherryWernicke,2018-11-29 12:42:08,Connecticut
"@KristiTalmadge @scott_wheeler12 @ctnewsjunkie Looks like UTC is preparing the Florida escape hatch in case Connecticut can't gets it's act together. Hope @NedLamont is watching.

https://t.co/MYAfOJDmoL",CliffFiscalCT,2018-11-29 12:15:10,"Connecticut, USA"
"Malloy offers Lamont a blueprint to balance next CT budget

Smart for @NedLamont to listen to @GovMalloyOffice for fixing the budget shortfalls ... you should always go to the cause ... AND DO THE EXACT OPPOSITE 

https://t.co/JFfKZtYxCH",IraHayes,2018-11-29 11:34:04,"Raleigh, NC"
@NedLamont While the rest of the state is in quicksand.  Fools gold.,SandieBellz,2018-11-29 09:40:56,
RT @reprosario128: Tenga en cuenta que: cualquier persona que desee expresar interés en una posible posición debe presentar su solicitud a…,LaCausaNJ,2018-11-29 06:09:22,New Jersey
RT @reprosario128: Tenga en cuenta que: cualquier persona que desee expresar interés en una posible posición debe presentar su solicitud a…,MrChrisSoto,2018-11-29 05:10:13,"New London, CT"
RT @reprosario128: Good Evening friends. I have received many emails with resumes over the past few weeks. Anyone seeking to express intere…,BAMBAMBPT,2018-11-29 05:01:37,"Bridgeport, CT "
RT @reprosario128: Tenga en cuenta que: cualquier persona que desee expresar interés en una posible posición debe presentar su solicitud a…,BAMBAMBPT,2018-11-29 05:01:35,"Bridgeport, CT "
"Tenga en cuenta que: cualquier persona que desee expresar interés en una posible posición debe presentar su solicitud a través de este enlace en el sitio web https://t.co/vrLuuDwfxB.

@NedLamont @LaCausaNJ @MrChrisSoto @CT_HBA @HispanicFedCT @NedLamont @SusanForCT #CTGov",reprosario128,2018-11-29 05:01:17,"Bridgeport,CT"
"Good Evening friends. I have received many emails with resumes over the past few weeks. Anyone seeking to express interest in a possible position must apply through this link at the https://t.co/vrLuuDwfxB website.
@NedLamont @SusanForCT 

#CTGov #ctpolitics",reprosario128,2018-11-29 04:59:41,"Bridgeport,CT"
@CTMirror @NedLamont @CTSenateDems Let's Not Ignore Jim and Robert #Analytics | #TimeToRise for #CT #future @CTTech @HYPEHartford #NEWHAVEN,CrespoEc,2018-11-29 03:51:36,
"@ProfFionasm @NedLamont I would still be happy to use my story to support your efforts, @ProfFionasm",stevedemaio,2018-11-29 03:46:12,"New York, NY"
RT @ProfFionasm: Critical for CT. Who would like premiums to fall by $1000 or more as they did in New Jersey? An individual responsibility…,stevedemaio,2018-11-29 03:44:52,"New York, NY"
Critical for CT. Who would like premiums to fall by $1000 or more as they did in New Jersey? An individual responsibility fee and reinsurance are needed. @NedLamont https://t.co/1ozl5qDA28,ProfFionasm,2018-11-29 03:42:27,"New Haven, CT"
RT @howell_ben: Hey 👋🏻 CT &amp; @NedLamont - let’s do this the right way through legislation &amp; positive action! https://t.co/H5FbVbVRV6,LeoBeletsky,2018-11-29 03:18:47,Boston/SoCal
Hey 👋🏻 CT &amp; @NedLamont - let’s do this the right way through legislation &amp; positive action! https://t.co/H5FbVbVRV6,howell_ben,2018-11-29 03:15:55,"New Haven, CT"
"@SeanPadraig7911 @KatyTurNBC @jonfishman8 @GreenPartyUS @NedLamont @CTDems @CTGOP Sean, you got burned by the GOP more. But I get some of your ire. 

You just have no perspective though, if you think the Greens are viable, or have been in all these years. 

Nader drew the biggest external contingent ~@ 14%, I think. That's like wearing a ""kick me"" sign.",Uncle_Zeno,2018-11-29 01:49:17,
@SeanPadraig7911 @KatyTurNBC @jonfishman8 @GreenPartyUS @NedLamont @CTDems @CTGOP If only the Green Party would ever present a candidate who wasn’t a complete pseudoscience wackadoodle they might have a chance in hell of being elected. Haven’t seen one yet.,LauriLinnea,2018-11-29 01:45:49,Midwest
"@StamAdvocate Not sure The combined forces of Voldemort, Dumbledore and Harry Potter himself could foster enough magic to help @NedLamont and  CT against their public sector unions",WCsox,2018-11-29 01:43:30,
"#RACCE Will @NedLamont's education policy platform be influenced by the grassroots (students, parents, and locally-led organizations on the front lines). It didn't yesterday. Will he use racial equity as a filter for all his team's policy recommendations? @JulieNelsonGARE https://t.co/uQHXO464hM",RACCEWtby,2018-11-29 01:35:23,"Waterbury, CT"
@Uncle_Zeno @KatyTurNBC @jonfishman8 @GreenPartyUS @NedLamont @CTDems @CTGOP Nope that’s Dems saying they’ll do this and that and this every fucking election then “compromising with our friends across the aisle” anyway gotta go work ✌🏻,SeanPadraig7911,2018-11-29 01:20:40,Circle Of Moss-Covered Stones
"This week's #WednesdayWeekly--Top education stories that CT Dems are watching: @GovMalloyOffice joins our efforts, #Philos2018, and Governor-elect @NedLamont's transition team. https://t.co/PvgVIb1DmZ",DFERct,2018-11-29 01:18:03,"Connecticut, USA"
@SeanPadraig7911 @KatyTurNBC @jonfishman8 @GreenPartyUS @NedLamont @CTDems @CTGOP Green Party is a coffee klatch. Not much more. The most typical candidate trends toward Charlie Brown trying to kick a football.,Uncle_Zeno,2018-11-29 01:16:34,
CT will join @ORSaves in our own retirement savings program for the 600k employees who don’t currently have an payroll deduction retirement saving program at work. See how it’s working https://t.co/0TSODRLIN9. @KevinLembo @ShawnTWooden @NedLamont @SusanForCT @AARPCT @TobiasRead,AARPCTStateDir,2018-11-29 01:11:04,"Hartford, Connecticut"
"RT @ctlcv1: It's a huge honor to be part of the @NedLamont &amp; @SusanForCT  transition process this morning. Our executive director, Lori Bro…",AlexAmbitio,2018-11-29 01:00:08,Connecticut
"@KatyTurNBC @jonfishman8 Absolutely. I was a Dem for a long time &amp; got burned a lot. Now registered @GreenPartyUS. Third parties are artificially held back by people (like the old me...) fearing “spoiler.” Make it so, @NedLamont @CTDems @CTGOP",SeanPadraig7911,2018-11-29 00:56:54,Circle Of Moss-Covered Stones
RT @CT_ArtsAlliance: CAA Board Members Wendy Bury (@SectCulture) and Daniel Fitzmaurice (@NewHavenArts) met yesterday with Governor-elect @…,NedLamont,2018-11-28 23:32:39,Connecticut
RT @reprosario128: Gov-Elect @NedLamont addressed the policy committees today at ECSU. I’m proud to serve as a member of the Transition Ste…,jah1974,2018-11-28 23:21:21,"Connecticut, USA"
@Jeff_Currey @CTDems @NedLamont Don’t you think it starts with the managing this state? You should examples.,bonbe0205,2018-11-28 23:05:09,
"@NedLamont Funny, during the campaign you said we dont have great cities. @KevinLauber https://t.co/geBtxMM05I",LombardTrucking,2018-11-28 21:10:05,The Elm City
@bonbe0205 @CTDems @NedLamont We could all use a bit more decency in this world.,Jeff_Currey,2018-11-28 20:16:32,"East Hartford, CT"
@NedLamont You disrespected New Britain Dems by your double-booking no-show at Paradise Pizza and you did it again with your Erin appt. Don't come looking for support in 2020.,HiHRetrofonts,2018-11-28 19:10:47,USA
"Connecticut lawmakers, I’m a CT financial aid administrator at the Federal Student Aid conference right now. Are there student financial aid topics you want to know more about? @JahanaHayesCT @ChrisMurphyCT @RepJoeCourtney @SenBlumenthal @Rosa_DeLauro @NedLamont",amiewatchestv,2018-11-28 19:08:06,"Connecticut, USA"
@wordportrait_10 @NedLamont Such liberal rubbish. “Fair share” as deemed by who? You? 😂🤣😂🤣,OfTrumpets,2018-11-28 18:34:29,
@CTDems @Jeff_Currey @NedLamont We are in so much trouble.,bonbe0205,2018-11-28 17:46:50,
"@markdavisWTNH @NedLamont Cannabis legalization including home grow in the first 100 days, and any tolls need to have public input. I take my family to Mystic/Niantic from Avon/Torrington area regularly, that will have a negative impact for me.",SeanPadraig7911,2018-11-28 17:44:57,Circle Of Moss-Covered Stones
Had the opportunity to attend the @NedLamont Policy summit yesterday to weigh in on agriculture policy. Great to see both Mayor @erinstewartct &amp; @CSDNBCT Board of Education member @NBtriker in attendance as well. #workingtogether #Putthecampaignbehindus https://t.co/Y0weTKGMjM,JohnBoardCT,2018-11-28 17:34:32,"Connecticut, USA"
@OfTrumpets @NedLamont We have stopped enforcing anti-trust laws... we’ve allowed the rich &amp; corps say that paying less than a living wage for a full time is okay... they get to keep more of each $1... and they aren’t paying their fair share!...,wordportrait_10,2018-11-28 16:16:44,
@OfTrumpets @NedLamont Ayn Rand treats things like everything is equal... and it’s not... everyone should have access to college education bc it levels the playing bc not everyone can’t donate $2M to Harvard to get your low IQ son into an Ivy League university😡😡😡,wordportrait_10,2018-11-28 16:12:23,
@OfTrumpets @NedLamont U don’t want govt making your jeans and cellphones... but you do want Govt  to be in control of “the commons”... Govt allows us to pool r resources do everyone has access to basics we all need... and u have a say with Gov... u don’t have a say with corps!,wordportrait_10,2018-11-28 16:10:09,
@OfTrumpets @NedLamont 😂😂😂... Ayn Rand... 😂😂😂... how you can possibly think adding a layer of profit to everything benefit is ridiculous... take a look at prescription drugs... u don’t want corps running “the commons for profit”...,wordportrait_10,2018-11-28 16:07:00,
"@NedLamont Migration to free software would not only save considerable money, improve performance, security, and ethics, it could make Connecticut a leader in a movement that is destined to win. https://t.co/WFcrfvSqs7",robert_vogel,2018-11-28 15:48:46,
@CTMainSt @CTDECD @NedLamont @CTCEDAS @CT_APA @CCM_ForCT We’d love to explore how we can bring our programs to Connecticut! Let us know if anyone would like to set up a call to learn more.,Patronicity,2018-11-28 15:47:07,Detroit
@SunshineSuperF @MetroNorth @NedLamont @NYGovCuomo https://t.co/KL7rdraQ0D,pfitz64,2018-11-28 15:47:05,
RT @CTMainSt: Let's explore bringing Patronicity to CT to help fund placemaking initiatives in our communities.  They have a successful tra…,Patronicity,2018-11-28 15:46:16,Detroit
RT @CT_ArtsAlliance: CAA Board Members Wendy Bury (@SectCulture) and Daniel Fitzmaurice (@NewHavenArts) met yesterday with Governor-elect @…,angela1030,2018-11-28 15:45:54,
"@Vin20637856 @NedLamont I do not believe in labels, I know America is a free society so it should be free of labels.",nickthezoomer,2018-11-28 15:32:22,
RT @pHyto420: @davidrheins @MJHeadlineNews @NedLamont every state around us is just flying by us on this subject. Every state is making cha…,MJHeadlineNews,2018-11-28 15:29:21,"Seattle, WA"
"@davidrheins @MJHeadlineNews @NedLamont every state around us is just flying by us on this subject. Every state is making changes and improvements to their programs, changing legislation, yet CTs DCP has been more than stagnant on cannabis. Please address patients and potential patients needs!",pHyto420,2018-11-28 15:26:36,"Connecticut, USA"
Small steps big impacts https://t.co/fkYkG1ASD0,ladyzelda90,2018-11-28 15:06:41,"Connecticut, USA"
"Hey #NedLamont @NedLamont State of CT &amp; other neighboring states do not deserve Massachusetts child drug addiction problems.  Your job is to get your own states Children, Teens, Young adults off of drugs RANDOM DRUG TESTING IS A MUST FOR SUCCESS! #FLAG @DEAHQ @CT_STATE_POLICE",HanlonFLAG,2018-11-28 15:01:21,"United States Washington, D.C."
@thejtlewis @NedLamont That’s what you do. You have used lil bro for your personal gain.,NistadWHO,2018-11-28 14:53:58,New York
RT @FairfieldCTDems: 📆 NOTABLE EVENT: The @CTDems' 2018 #Connecticut Democratic Progress Celebration with @NedLamont and @GovMalloyOffice w…,jah1974,2018-11-28 14:50:56,"Connecticut, USA"
"Hey #NedLamont @NedLamont This is also what happens when teens &amp; young adults use pot by getting extremely high &amp; drunk, losing control. littering drug paraphernalia around your so called lovely broken corrupt #Democratic state #RiverMillVillage @DEAHQ #FLAG #DrugFreeZones https://t.co/904j3qReYB",HanlonFLAG,2018-11-28 14:49:02,"United States Washington, D.C."
RT @NedLamont: The time has come for Connecticut to responsibly legalize marijuana. https://t.co/lE50Xb8yAl,EmilyySzabo,2018-11-28 14:47:10,Connecticut|South Carolina
"CAA Board Members Wendy Bury (@SectCulture) and Daniel Fitzmaurice (@NewHavenArts) met yesterday with Governor-elect @NedLamont and will serve on his Arts, Culture and Tourism Policy Committee. https://t.co/5Q3lyrmBSF",CT_ArtsAlliance,2018-11-28 14:27:24,"Connecticut, USA"
@MetroNorth @pfitz64 @NedLamont @NYGovCuomo I like how you tweet Governor Cuomo on like he is two sh*ts about you or any other Rider.,SunshineSuperF,2018-11-28 14:23:59,"New York, NY, USA"
@wnprwheelhouse THanks for mentioning #climatechange &amp; CT.  However there is a plan for us to lead in #renewable energy.  We wrote a letter to @NedLamont on how to do that at https://t.co/u5nfS8Za3s #GreenNewDeal #CleanEnergy4All,350CT,2018-11-28 14:22:07,"New Haven, CT"
RT @Lexie_Gruber: Joette Katz made remarkable reforms at @CTDCF. I'm excited to see who @NedLamont appoints to continue the progress she ma…,BorgesValter,2018-11-28 14:21:47,
@markdavisWTNH @NedLamont Here’s a recommendation — CT VOTERS WANT A CANNABIS REFERENDUM BY JULY 2019..... NED RAN ON THIS ISSUE WE VOTED FOR HIM AND NOW AS GOV ELECT HE HASNT MENTIONED IT ONCE................,LovingJames1891,2018-11-28 13:24:53,"Fairfield County, CT"
@nickthezoomer @NedLamont But that doesn't mean we stop fighting for the coverage we deserve.,Vin20637856,2018-11-28 13:22:11,"Hellscape, USA"
"@nickthezoomer @NedLamont Hey, it's 'trans people' or 'people who are transgender', not 'transgenders'. It's like 'blacks' versus 'black people'. Not a big deal, thought you should know. I don't like looking at how other states are even worse than CT IRT trans coverage, but you're right, CT is better.",Vin20637856,2018-11-28 13:21:43,"Hellscape, USA"
