Text,Handle,Time Created,Location
"@JBPritzker Great 200 year celebration J. B. So I have d arduous task to remove d ""Gus Salvage"" politics certain Dem Party members tried to put on me &amp; you know I'm ALWAYS opposite of d ""Gus Salvage"" #racecard politics &amp; my upcoming 12/10/18 @theOunce #HayesCenter #pressconference part of d",earlworthington,2018-12-04 17:05:10,Chicago Illinois
"RT @LauraFrerichs: Pritzker names economic development advisers | Excited to grow IL jobs with Gov Elect @JBPritzker with @duque_omar, Hisp…",SteveFrayser,2018-12-04 17:03:29,"San Marcos, TX"
"RT @Yerkes4Congress: Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #M…",John_KissMyBot,2018-12-04 16:58:55,Where Freedom Rings 
"@BillyMorganIL @JBPritzker Oh Billy, Rauner was a disappointment, but your history is clouded. Republicans and Democrats alike got on famously with Madigan by turning away from the disaster he was foisting on the Illinois taxpayers. But once Rauner refused that charade, Madigan well, you know the rest...",TheTownSquare,2018-12-04 16:57:49,
RT @learnaboutsam: BREAKING: @HealthyIllinois calls out Illinois Gov-Elect @JBPritzker for appointing marijuana industry lackey to new Just…,missustruth,2018-12-04 16:57:03,USA
"@TheTownSquare @JBPritzker No, Rauner lost that election fair and square with four years of abject failure. 

By the way, you may remember that Thompson and Edgar and Ryan were Republicans too, and Madigan and they had successes together. This is really on Rauner...",BillyMorganIL,2018-12-04 16:52:40,
"RT @advanceillinois: .@JBPritzker discusses preschool for all, equitable and adequate funding for #k12, investment in #highered and teacher…",achskomara,2018-12-04 16:50:52,
I’m excited to join the @JBPritzker @JulianaforLG Capital &amp; Infrastructure Transition Committee. We’re ready to get to work to move our state forward. #capitalbill #letsgettowork,gilbert36ward,2018-12-04 16:45:53,36th Ward Chicago
"@BillyMorganIL @JBPritzker Since he's really Madigan's steward, isn't it really an appointment? I know the election was a formality and all, but, well, you know....",TheTownSquare,2018-12-04 16:45:12,
RT @JBPritzker: Illinoisans of all backgrounds have united and pushed our state forward for 200 years. It was an honor to attend Illinois’…,IndivisibleIL,2018-12-04 16:44:58,"Illinois, USA"
"RT @JBPritzker: To learn more about the Job Creation and Economic Opportunity transition committee and its members, see here: https://t.co/…",staterepsente,2018-12-04 16:38:15,"Vernon Hills, IL"
"RT @JBPritzker: Today, Juliana and I are proud to announce our Job Creation and Economic Opportunity transition committee. Comprised of bus…",staterepsente,2018-12-04 16:38:12,"Vernon Hills, IL"
for my #TuesdayThoughts I welcome @JBPritzker @RepKellyCassidy &amp; Senator Heather Stearns to see what the future of legalized cannabis can look like (it's here now at 3714 N. Southport). I've talked to over 300 consumers and have tons of information to provide. Open til 7pm.,HuxHemp,2018-12-04 16:29:34,"Chicago, IL"
"RT @Yerkes4Congress: Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #M…",PradRachael,2018-12-04 16:26:46,United States - Florida☉🇮🇹🦄
RT @jbkm1973: Don't let the RENT steal Christmas from 3.2M Illinoisans who are paying more than 50% of their income on housing costs. #Rent…,Carson_Watch,2018-12-04 16:23:43,"San Francisco, CA"
"RT @changeillinois: If a Republican member of Congress has spoken like this to a Democrat, how would the media react?

Everyone in Illinois…",Lisa77720,2018-12-04 16:22:26,
RT @learnaboutsam: BREAKING: @HealthyIllinois calls out Illinois Gov-Elect @JBPritzker for appointing marijuana industry lackey to new Just…,Mass_Central,2018-12-04 16:22:13,"Sturbridge, MA"
RT @learnaboutsam: BREAKING: @HealthyIllinois calls out Illinois Gov-Elect @JBPritzker for appointing marijuana industry lackey to new Just…,CindyMarie1956,2018-12-04 16:17:01,"Illinois, USA"
https://t.co/unjeclgdxb @JBPritzker #twill,BillBaar,2018-12-04 16:15:33,"Lombard, IL"
@ChicagosMayor @JBPritzker JB Big plans for #Illinois mean higher #taxes more free handouts at #taxpayer expense The state of illinois and #chicago are a joke @JBPritzker @ChicagosMayor #ChiStories,EliteHRCapital,2018-12-04 16:13:51,Chicago for now..CO dreaming
"RT @ForwardIllinois: Yes! This is the kind of progressive leadership Illinois needs right out of the gates, @jbpritzker! #FightFor15 https:…",BeniaminoCHI,2018-12-04 16:13:38,#chitown
"@learnaboutsam @HealthyIllinois @JBPritzker Why cut out the headline in which you resort to pathetic name-calling? Also, MPP ""invests in...the commercialization of marijuana""? That's simply a lie...yet another lie. #stoplying",mhschweich,2018-12-04 16:11:48,"Washington, DC"
@TheTownSquare @JBPritzker If that’s how you refer to the governor-elect of the state of Illinois...,BillyMorganIL,2018-12-04 16:11:25,
"RT @changeillinois: Unless @JBPritzker demands resignation of Stephanie Kifowit, can anyone in Illinois target a “death wish” against his f…",EOLeinberger,2018-12-04 16:08:07,
RT @KristiDula: Very excited about this committee! https://t.co/05KvjzH3Ap,zakkates,2018-12-04 16:08:01,"Chicago, IL"
RT @learnaboutsam: BREAKING: @HealthyIllinois calls out Illinois Gov-Elect @JBPritzker for appointing marijuana industry lackey to new Just…,PreventionDawn,2018-12-04 16:06:20,"Naperville, IL"
BREAKING: @HealthyIllinois calls out Illinois Gov-Elect @JBPritzker for appointing marijuana industry lackey to new Justice and Safe Communities Transition Committee. https://t.co/VQvWpsNrIr,learnaboutsam,2018-12-04 16:04:23,"Washington, DC"
"RT @changeillinois: Unless @JBPritzker demands resignation of Stephanie Kifowit, can anyone in Illinois target a “death wish” against his f…",FaytheJMM7,2018-12-04 16:02:27,
"RT @ForwardIllinois: Yes! This is the kind of progressive leadership Illinois needs right out of the gates, @jbpritzker! #FightFor15 https:…",SierraClubIL,2018-12-04 15:48:38,
RT @jbkm1973: Don't let the RENT steal Christmas from 3.2M Illinoisans who are paying more than 50% of their income on housing costs. #Rent…,ASEChicago,2018-12-04 15:46:38,"Chicago, IL"
#Perspicacious does NOT describe a single #Democrat from #Illinois! @JBPritzker @susanamendoza10 @Speaker_Madigan @SenDuckworth @SenatorDurbin #twill,gg122862,2018-12-04 15:42:28,United States
@JBPritzker I want lower property taxes for Hanukkah,michellesmithtx,2018-12-04 15:41:32,
@BillyMorganIL @JBPritzker You're not really quoting Prince Hog are you? Are you?,TheTownSquare,2018-12-04 15:39:07,
“We should all celebrate the 200 years of progress that we’ve made. But I want to say how important it is for us to look forward in this state. Our best days are yet to come in Illinois.” – @JBPritzker  https://t.co/SlPu4D0ADJ,BillyMorganIL,2018-12-04 15:32:17,
RT @JBPritzker: Illinoisans of all backgrounds have united and pushed our state forward for 200 years. It was an honor to attend Illinois’…,TeamRamos89,2018-12-04 15:30:50,"White Plains, NY"
"@ilnewswatch Using this figure, shouldn't @JBPritzker also be sentenced for being a #TaxCheat &amp; #TaxFraud? He CHEATED #Illinoisans out of $330,000 &amp; yet our #voters are so #stupid, they still vote for him as he's a #BossMadigan shill!",gg122862,2018-12-04 15:26:44,United States
RT @UIResearchPark: #UIRP director @LauraFrerichs has been named a co-chair of Gov.-Elect @JBPritzker's Job Creation and Economic Opportuni…,AlyaAWoods,2018-12-04 15:25:42,Chicago
"RT @JBPritzker: From my family to yours, we'd like to wish a happy Hanukkah to everyone celebrating in Illinois and throughout the world! C…",IndivMetroEast,2018-12-04 15:25:23,"Illinois, USA"
"RT @Yerkes4Congress: Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #M…",GeorgeB74690006,2018-12-04 15:23:14,"Texas, USA"
RT @UIResearchPark: #UIRP director @LauraFrerichs has been named a co-chair of Gov.-Elect @JBPritzker's Job Creation and Economic Opportuni…,jwb713,2018-12-04 15:22:52,"Champaign-Urbana, Illinois"
RT @UIResearchPark: #UIRP director @LauraFrerichs has been named a co-chair of Gov.-Elect @JBPritzker's Job Creation and Economic Opportuni…,TECenter,2018-12-04 15:20:56,University of Illinois
"Hey @JBPritzker instead of a #minimumwage for IL companies (bc that kills teenager workforce- how will they learn about real work?), how about a pay-gap minimum? The lowest paid worker must earn at least x% of the highest. @CrainsChicago",HuxholdChicago,2018-12-04 15:18:31,"Chicago, IL"
RT @AubreeAdams4: @gslivingston @PoppotGroup @Marijuana @HealthyIllinois @learnaboutsam @JBPritzker Thank you Rev Livingston. It is a Weapo…,gslivingston,2018-12-04 15:16:30,In Motion...
@gslivingston @PoppotGroup @Marijuana @HealthyIllinois @learnaboutsam @JBPritzker Thank you Rev Livingston. It is a Weaponized drug and I have witness this. Marijuana is destroying my home town of Pueblo Colorado. The big business men have come in and taken advantage of our poor community.,AubreeAdams4,2018-12-04 15:15:54,
"""We Democrats were not messaging properly to our traditional voters,” says IL Gov.-elect @JBPritzker https://t.co/27NygZ2qiw",PoliticsReid,2018-12-04 15:15:47,"Washington, D.C."
@UIResearchPark @LauraFrerichs @JBPritzker @Illinois_Alma @UofILSystem @YoureWelcomeCU Congrats @LauraFrerichs - can't think of anyone better for the job!,juliakanouse,2018-12-04 15:13:34,
"RT @Yerkes4Congress: Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #M…",baalter,2018-12-04 15:10:55,USA
"RT @alexhanns: A unifying message from Gov.-elect @JBPritzker to celebrate our state’s 200th birthday. As @Ameya_Pawar_IL says, we are one…",Ameya_Pawar_IL,2018-12-04 14:50:51,"Chicago, IL"
"@IrishEyesV @JBPritzker Lisa, I'm not a nationalist, and I agree with Mehdi Hasan, who calls much of the coverage ""hagiography masquerading as journalism,"" failing to highlight Bush's legacy of escalating the War on Drugs, military intervention, and ignoring the HIV crisis. https://t.co/NIdF7q28hk",nohandlesleft,2018-12-04 14:47:49,"West Java, Indonesia"
@A_Safe_Haven @UN @MyWebTimes What we do is hard enough as we endure budget uncertainty in IL year in &amp; year out Gov @BruceRauner &amp; Gov elect  @JBPritzker thank you both for your public service &amp; we appreciate your bi partisan partnership &amp; support! 🇺🇸 https://t.co/ZVU6ZLX60y,neli_rowland,2018-12-04 14:42:52,"Chicago, Illinois"
"At the City Club this morning listening to the directors of the regions transportation systems (CTA, RTA, Pace and METRA). We need to fully invest in infrastructure and grow our economy. @cta @Metra @PaceSuburbanBus @RTA_Chicago @JBPritzker https://t.co/XwBWSYnj0S",gilbert36ward,2018-12-04 14:33:19,36th Ward Chicago
@susanamendoza10 @JBPritzker Don't y'all forget this! #BossMadigan shills got us in this mess &amp; here's betting they will NEVER get #Illinois out of it. #twill https://t.co/EW5dVg5Dl0,gg122862,2018-12-04 14:30:09,United States
@JBPritzker Forward? Then why is Illinois still losing population?,Marathonpundit,2018-12-04 14:22:35,Chicago
@realDonaldTrump @FLOTUS @JBPritzker @ChicagosMayor @CantySchool @realDonaldTrump @ChicagosMayor @FLOTUS No one better put me in a place I don’t deserve. @Disturbed  Jail or hospital.  I’m with you. I’m normal as @Mayajeandonegan @CantySchool,IloveAnnaWLuv,2018-12-04 14:13:24,
@realDonaldTrump @FLOTUS @JBPritzker @ChicagosMayor @CantySchool @realDonaldTrump @FLOTUS I’m glad I don’t live in Chicago Illinois.,IloveAnnaWLuv,2018-12-04 14:10:40,
"Yes! This is the kind of progressive leadership Illinois needs right out of the gates, @jbpritzker! #FightFor15 https://t.co/SSe6OlIxSa",ForwardIllinois,2018-12-04 14:10:07,
"RT @Yerkes4Congress: Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #M…",MissILmom,2018-12-04 14:08:26,
"RT @NatlHeadStart: ""The promise of #HeadStart can be seen in the lives of the children you work with everyday."" @jbpritzker #NHSA17 https:/…",__ShloMo__,2018-12-04 14:08:20,🌞🦁⊙Humbly 🌞 Dominant ♄ 🐐🌞
RT @PennyPritzker: Congratulations to my brother @JBPritzker on his great victory today. I love you and am so very proud of you -- and I kn…,forPritzker,2018-12-04 14:07:22,"Illinois, USA"
@realDonaldTrump @FLOTUS @JBPritzker @ChicagosMayor @CantySchool Hello Laurie Malo?,IloveAnnaWLuv,2018-12-04 14:00:03,
"RT @LauraFrerichs: Pritzker names economic development advisers | Excited to grow IL jobs with Gov Elect @JBPritzker with @duque_omar, Hisp…",chicagoedgeblog,2018-12-04 13:40:04,"Chicago, IL"
RT @1871Chicago: Governor-elect @JBPritzker and Lt. Governor-elect @JulianaforLG stop by 1871 to announce the formation and members of the…,chicagoedgeblog,2018-12-04 13:39:42,"Chicago, IL"
RT @UIResearchPark: #UIRP director @LauraFrerichs has been named a co-chair of Gov.-Elect @JBPritzker's Job Creation and Economic Opportuni…,chicagoedgeblog,2018-12-04 13:35:07,"Chicago, IL"
"RT @Yerkes4Congress: Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #M…",Intelligencia76,2018-12-04 13:20:02,"Chicago, IL"
"@DrJuneJD @JBPritzker If you are so eager to help then why don’t you give more money to the State, because I don’t want to.",roswellrevenge,2018-12-04 12:56:44,Drunk in a Texas bar.
RT @UIResearchPark: #UIRP director @LauraFrerichs has been named a co-chair of Gov.-Elect @JBPritzker's Job Creation and Economic Opportuni…,InnovateSPI,2018-12-04 12:41:27,"Springfield, IL"
"Dear @ilgop 🇺🇸 @ChicagoGOP 🇺🇸
#WeThePeopleOfIllinois deserved better than #JBPritzker🚽

@JBPritzker 💰💰💰 was used by #MikeMadigan for his money, not his leadership. #Truth💯

Voting for #Democrats was a
#MidtermMistake2018

#VoteRepublican2020🇺🇸
@POTUS 🇺🇸
@GOP
#twill
#ILGov https://t.co/xJBQUiUaNi",Yerkes4Congress,2018-12-04 12:37:02,"Illinois, USA"
RT @JBPritzker: Illinoisans of all backgrounds have united and pushed our state forward for 200 years. It was an honor to attend Illinois’…,forPritzker,2018-12-04 12:32:52,"Illinois, USA"
"RT @JBforGovPress: Gov.-Elect Pritzker, Lt. Gov.-Elect Stratton Announce Job Creation and Economic Opportunity Committee #ilgov #twill http…",forPritzker,2018-12-04 12:32:38,"Illinois, USA"
"@CountryAshCams @ChitownJewrean @KashGovernor @SenatorDurbin @JBPritzker I don’t know much about tolled roads out there.  Perhaps most of the tolls go to the state or federal government, and not to Chicago.  That is a steep toll for an hour’s drive.  You could just about make it across New York State for that much.",megumiwinegirl,2018-12-04 12:19:30,"Ithaca, New York"
"@CountryAshCams @KashGovernor @SenatorDurbin @JBPritzker I hear you on that !! 🙌🙌🙌 If my much older folks (retired college professors &amp; Bernie Dems) weren't here in Chicago, I'd move IN A HEARTBEAT, most likely to Indiana.",ChitownJewrean,2018-12-04 12:10:26,"Chicago, IL"
RT @KashGovernor: @CountryAshCams @ChitownJewrean @SenatorDurbin @JBPritzker They could @ THE VERY LEAST make an effort to keep it running…,ChitownJewrean,2018-12-04 12:00:30,"Chicago, IL"
@CountryAshCams @ChitownJewrean @KashGovernor @SenatorDurbin @JBPritzker There are lots of tolled interstates and bridges here in New York and in other northeast states.  The cost of maintaining the roads here are much more than in the south because of the snow.,megumiwinegirl,2018-12-04 12:00:14,"Ithaca, New York"
@ByronYork @JBPritzker may want to read this #twill @IllinoisReview @RepBillFoster @SeanCasten,BillBaar,2018-12-04 12:00:02,"Lombard, IL"
"@CountryAshCams @ChitownJewrean @SenatorDurbin @JBPritzker They could @ THE VERY LEAST make an effort to keep it running properly. Who shuts off the lampposts @ NIGHT in a construction area? Who waits hrs to remove debris? MAN THIS STATE IS GETTING SHITTIER BY THE MINUTE &amp; now that it's all Dem, it'll literally become a sinkhole of shit!",KashGovernor,2018-12-04 11:59:11,"Chicago, Illinois USA"
